solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1635378410781933568,151483496530122112,606041428,2015.0,69.29222068604668,23.778644017633034,26.62818358044976,16.48996870576069,,,,,,,-0.60275,,,,,,,,,,44,0,44,0,0,0,,0.8479585440360473,18.7058367626655,false,2.403736,1.153487,,2,9,false,0.4013273,0.44761264,0.57594144,0.67306894,-63.147713,14.1873665,-25.778631,42.708344,71,7986.8196600381025,12.642873554445368,15.768835368076294,NOT_AVAILABLE,172.9653518872821,-13.62244850978771,71.51372854836885,4.508119914096696
1635378410781933568,151483496530122880,655744530,2015.0,69.2896099700064,17.682753054985287,26.63013099396533,12.288006372709582,,,,,,,-0.57305,,,,,,,,,,36,0,36,0,0,0,,0.0,0.0,false,1.0,0.041095734,,2,8,false,0.32105464,0.60015565,0.4993893,0.73894167,-84.02037,25.039679,-22.979023,38.914124,62,178.7280316185955,2.2435490477044375,19.89428838287659,NOT_AVAILABLE,172.96227079667767,-13.622970503834466,71.51168656845594,4.510377141461093
1635378410781933568,151483496530123776,1079356887,2015.0,69.28450839702025,21.08331139230926,26.632291306894277,14.62455061143346,,,,,,,-0.60305,,,,,,,,,,36,0,36,0,0,0,,0.6639195263235808,3.18995871542397,false,1.3864199,0.9532963,,2,6,false,0.3210547,0.6001555,0.49938917,0.738942,-84.02266,25.037403,-22.981312,38.911842,43,2216.7053234744194,4.47039926696105,17.160500153218127,NOT_AVAILABLE,172.95754159392237,-13.625053596997537,71.5074636506564,4.513159414416012
1635378410781933568,151483599609338240,196893156,2015.0,69.35403534544622,22.73216148728476,26.62905782428399,15.777346436286056,,,,,,,-0.60265,,,,,,,,,,43,0,43,0,0,0,,0.8438567997393733,6.949699053118937,false,2.0497613,0.88278264,,2,8,false,0.39084873,0.45991868,0.56753,0.67720014,-64.86177,15.662043,-25.483883,42.312405,62,3271.9355578409,30.550275418683814,16.737758210166977,NOT_AVAILABLE,173.0013984987851,-13.579708499515549,71.56872844652052,4.5012001893663305
1635378410781933568,151483633968876416,1098164728,2015.0,69.33644436174194,30.965055565892076,26.632069560944473,7.3193579443830625,,,,,,,0.77145,,,,,,,,,,33,33,31,31,2,2,,9.437736712885231,34161.02568257498,false,91.47656,0.0112266075,0.010616882,2,7,false,0.5695795,0.35385293,0.97017443,0.75168383,-90.26026,4.8565736,-27.436632,-42.99658,51,285452.8225211831,550.1743021762896,11.885934209809284,NOT_AVAILABLE,172.9885834674158,-13.589767162983433,71.55353710183584,4.50639513782871
1635378410781933568,151483633969075968,1103743577,2015.0,69.33180666105764,17.69034569844814,26.62862568788746,12.35128567755367,,,,,,,-0.55855,,,,,,,,,,43,0,43,0,0,0,,1.9786283253052959,0.7876017629967714,false,1.2038153,0.03439993,,2,8,false,0.39084882,0.45991844,0.5675299,0.6772005,-64.87184,15.651987,-25.49395,42.302345,62,167.70883709885808,2.929145366693555,19.963380195009393,NOT_AVAILABLE,172.98853251277382,-13.595156485455067,71.5489335120611,4.503569370666961
1635378410781933568,151483633969078016,1000161288,2015.0,69.33833869974187,20.9278296825077,26.63517022898758,15.662545670852966,,,,,,,-0.4692,,,,,,,,,,34,8,34,8,0,0,,1.2338877697442558,3.5156505670843528,false,1.9121352,0.3485071,0.00816666,2,7,false,0.571062,0.35672677,0.97020555,0.75253874,-92.45427,6.8438735,-27.314003,-43.334225,53,1172.4653299652443,4.554715961922963,17.852020040335205,NOT_AVAILABLE,172.98727391441696,-13.586471522415247,71.55565668668983,4.509226502979806
1635378410781933568,151483668328816512,1054107821,2015.0,69.34971370866353,55.969356948728155,26.63497625319895,47.243688119031,,,,,,,0.71765,,,,,,,,,,17,0,17,0,0,0,,0.7680609172074757,9.916746983330443,false,2.8957455,1.4606262,,2,5,false,0.57004523,0.35902202,0.9711126,0.74927264,-92.4051,6.872698,-27.256546,-43.279457,44,11440.186892337899,14.76982156483986,15.378687265449758,NOT_AVAILABLE,172.99418335060486,-13.578835004515275,71.56572721194327,4.507603290611237
1635378410781933568,151483668328818176,317910687,2015.0,69.35105301311857,21.503739802557792,26.639471750212643,14.93060657114814,,,,,,,-0.6023,,,,,,,,,,33,0,33,0,0,0,,1.168863280152282,7.385341317039127,false,2.1361432,0.4758514,,2,7,false,0.53591317,0.42994007,0.4411626,0.6088011,-31.27928,1.3290908,-27.260717,44.85967,52,2286.8274570150743,7.89274104926212,17.126686568909925,NOT_AVAILABLE,172.99144831335877,-13.575017351432402,71.5675506736276,4.511885605113762
1635378410781933568,151483672623894144,285190492,2015.0,69.35022248927302,26.432276298743243,26.643965910408102,18.393379102722868,,,,,,,-0.587,,,,,,,,,,42,0,42,0,0,0,,0.0,0.0,false,1.0,0.03970855,,2,8,false,0.39591452,0.45369703,0.55745584,0.67114127,-61.490475,14.638,-25.594755,42.492252,61,186.69063266631153,2.2214029116045992,19.846963745178225,NOT_AVAILABLE,172.9874256262242,-13.572681136414829,71.5674477755411,4.516439507856867
1635378410781933568,151483737048300160,390576289,2015.0,69.38343282520256,19.185563624797446,26.653754334257812,13.332234779167072,,,,,,,-0.59925,,,,,,,,,,43,0,43,0,0,0,,1.4763342738191443,3.9169198432137478,false,1.5607407,0.21773957,,2,7,false,0.39084882,0.45991793,0.56752956,0.6772016,-64.84861,15.675261,-25.470722,42.3256,53,823.2686880372158,3.1780513459850557,18.235916069102743,NOT_AVAILABLE,172.99945716335785,-13.543697345462382,71.59830763065241,4.521957121834502
1635378410781933568,151483741343363968,456186559,2015.0,69.3861016690642,29.009419243414484,26.65389472321208,26.521722154689016,,,,,,,-0.15045,,,,,,,,,,17,0,17,0,0,0,,11.607526821088943,3.050869403312827,false,44.695576,0.003932031,,2,6,false,0.8660968,0.5011134,0.0588797,0.50553435,-0.38479498,0.58648276,28.501987,41.22324,27,100.21614143904502,2.070889070303816,20.522425870458363,NOT_AVAILABLE,173.00093107481933,-13.541785340361862,71.60069636698154,4.521761015160014
1635378410781933568,151483771408037504,1062342890,2015.0,69.35633868113493,23.342882641654285,26.650951757935395,16.1991407403672,,,,,,,-0.6027,,,,,,,,,,43,0,43,0,0,0,,0.8510517131597507,16.30198977023963,false,2.2700071,1.0909326,,2,8,false,0.39084888,0.45991784,0.5675295,0.67720175,-64.860756,15.663124,-25.482859,42.31346,62,6449.884869904007,7.880814519006624,16.000890157411916,NOT_AVAILABLE,172.9855718628207,-13.563995635843167,71.57386277206115,4.5225867480301405
1635378410781933568,151483771408037632,1097672882,2015.0,69.35734287721131,39.377488497158176,26.652668676255754,33.26524703816126,,,,,,,0.71585,,,,,,,,,,34,0,33,0,1,0,,1.524603260414338,2.864285979134149,false,1.2722921,0.104833186,,2,7,false,0.57383966,0.36271006,0.9704051,0.75373423,-95.06825,9.20039,-27.148384,-43.723743,53,358.3521169650451,3.395916201928199,19.138995127821325,NOT_AVAILABLE,172.98481987028512,-13.562201500550902,71.57499640169684,4.52416033959003
1635378410781933568,151483771408755712,974456068,2015.0,69.34922292431146,19.508609437952746,26.652835267131696,17.84212205100141,,,,,,,-0.14655,,,,,,,,,,17,0,17,0,0,0,,4.4382184688742665,0.5707172974881422,false,2.030574,0.008593611,,2,7,false,0.8660967,0.5011129,0.05887974,0.50553536,-0.40136653,0.5699139,28.485714,41.20667,35,98.82005528297093,2.5307562152802845,20.537657332562727,NOT_AVAILABLE,172.9798668723387,-13.567633922907891,71.56781249930602,4.525346327255301
1635378410781933568,151483805767781248,587171766,2015.0,69.36978919042753,17.84322734441365,26.66712981139323,12.478462641662391,,,,,,,-0.5475,,,,,,,,,,34,0,34,0,0,0,,1.6323084453297252,0.26821492434472827,false,1.1598196,0.024586838,,2,8,false,0.5100358,0.42753938,0.4568913,0.6162606,-34.34343,3.2077186,-26.975534,44.514595,53,143.63451433829766,2.581519114116665,20.131623038141612,NOT_AVAILABLE,172.98085327131872,-13.544369568913764,71.58808352344151,4.536913515283315
1635378410781933568,151483840127509120,919054475,2015.0,69.31692163165546,42.49255102533619,26.639128151836243,35.813609494361906,,,,,,,0.70795,,,,,,,,,,35,0,35,0,0,0,,0.8411588509651509,2.167450801640247,false,1.317476,0.4675842,,2,7,false,0.5695491,0.35334188,0.9700765,0.7519487,-89.97263,4.5619874,-27.471733,-42.967598,53,1096.0207776476152,4.277429527738082,17.92522309559518,NOT_AVAILABLE,172.9714406546977,-13.598525970469673,71.53720394102523,4.515841602167809
1635378410781933568,151483840127513728,128662638,2015.0,69.32364915142989,41.1589165448392,26.65100588269397,34.720625903338444,,,,,,,0.7109,,,,,,,,,,25,0,25,0,0,0,,0.0,-5.617333549722722E-16,false,1.0,0.40296423,,2,6,false,0.61374146,0.43935594,0.9725574,0.77359617,-65.57271,-15.912684,-28.9422,-39.15379,43,741.379563018571,8.06645892067956,18.349668538762984,NOT_AVAILABLE,172.96611198327165,-13.586261753223091,71.54485452198384,4.526753514081569
1635378410781933568,151483908846989440,91121852,2015.0,69.31699872246864,18.051626099244164,26.647528722868234,12.551065912968284,,,,,,,-0.5904,,,,,,,,,,44,0,43,0,1,0,,1.857187115586991,6.53087761530093,false,1.3290533,0.093941316,,2,8,false,0.40717486,0.44211882,0.56635004,0.6672983,-59.914436,13.118218,-25.884455,42.910633,61,365.9286506419498,2.613487116822005,19.116279028313556,NOT_AVAILABLE,172.96489058135413,-13.593044944233837,71.53845997581158,4.524148618242895
1635378410781933568,151483943206731392,947327506,2015.0,69.31914733151814,18.968878134642587,26.658508906138955,13.179039231044436,,,,,,,-0.5964,,,,,,,,,,42,0,42,0,0,0,,1.7668321288512272,3.374289850732823,false,1.6404462,0.14196487,,2,8,false,0.39590278,0.45371315,0.5574604,0.6711251,-61.504845,14.62287,-25.610086,42.477222,60,614.8254717613196,2.1760926740348965,18.552890434597263,NOT_AVAILABLE,172.95754632178028,-13.584483909189071,71.5419193142748,4.534748598158227
1635378410781933568,151483943206733056,1106016515,2015.0,69.31901088988778,18.87110508887461,26.662627416645666,13.116474612054454,,,,,,,-0.5934,,,,,,,,,,43,0,42,0,1,0,,1.7924264022391572,2.260929318738641,false,1.6076217,0.10598471,,2,8,false,0.39591476,0.45369595,0.55745524,0.6711432,-61.50457,14.623977,-25.60884,42.478203,62,433.2916338615406,4.281272081757838,18.93281930480667,NOT_AVAILABLE,172.95423178666005,-13.581915480474496,71.54238042813638,4.53884319231805
1635378410781933568,151483947501795584,441230444,2015.0,69.32364094060172,28.14812946585287,26.665644664999256,26.24033331348383,,,,,,,-0.1474,,,,,,,,,,25,0,25,0,0,0,,1.1383021272246339,0.07290858043985901,false,4.494668,0.01796233,,2,8,false,0.877385,0.5560652,0.27998656,0.5549309,-11.47518,-15.220179,-32.244633,-40.816566,44,119.19514853649665,2.2797759440561576,20.334123615906897,NOT_AVAILABLE,172.9546136533798,-13.576808015036894,71.5469161874238,4.541247309238576
1635378410781933568,151483977566471680,994757706,2015.0,69.34080599468922,18.95449574927392,26.662547985693312,13.163085760150752,,,,,,,-0.59865,,,,,,,,,,35,0,35,0,0,0,,1.5413465331723872,4.184451869693431,false,1.507397,0.17365779,,2,8,false,0.34171388,0.589092,0.5392133,0.7396227,-88.439926,24.929888,-23.419935,39.330685,54,644.0211242852706,3.8797521530651733,18.50251978204789,NOT_AVAILABLE,172.96724111264007,-13.567101277380187,71.56171316918532,4.536021121095881
1635378410781933568,151483977566472064,691474230,2015.0,69.34759716652093,19.34281234186809,26.6631032200038,13.443389695503251,,,,,,,-0.59635,,,,,,,,,,43,0,43,0,0,0,,0.0,0.0,false,1.0,0.17300503,,2,8,false,0.390849,0.45991734,0.5675292,0.6772027,-64.86472,15.65919,-25.486824,42.309513,62,425.9443924088392,2.3217337830754943,18.95138780109745,NOT_AVAILABLE,172.97083842839655,-13.562110041320201,71.56781904056572,4.535716565975321
1635378410781933568,151483977566516224,520955474,2015.0,69.34814022920239,18.1454648652796,26.6619322489521,12.627190881225227,,,,,,,-0.58305,,,,,,,,,,35,0,35,0,0,0,,0.0,-4.586533637279208E-16,false,1.0,0.07683246,,2,8,false,0.31243286,0.6317043,0.4902206,0.7489972,-87.98696,26.20247,-22.318552,38.433475,61,234.49812956364923,2.0777481760596337,19.599421606377234,NOT_AVAILABLE,172.97208041895618,-13.56249603485148,71.56813572297791,4.534488948666571
1635378410781933568,151483981861532288,737427847,2015.0,69.35390946254506,27.267856851227055,26.663297157244717,18.941587042251463,,,,,,,-0.54415,,,,,,,,,,26,0,25,0,1,0,,8.015151992585082,17.710735392925947,false,30.871367,0.0070448895,,2,6,false,0.3874712,0.5312511,0.28447732,0.6568879,-30.565125,18.159412,-21.75186,39.218185,34,113.13473692278119,2.1841585391415643,20.39078013557571,NOT_AVAILABLE,172.97443464878586,-13.55767865929357,71.57344887700583,4.535114793763938
1635378410781933568,151484050581006592,24411018,2015.0,69.33428843389254,26.407980389949884,26.67702541796145,18.370316610665682,,,,,,,-0.589,,,,,,,,,,43,0,43,0,0,0,,0.0,-8.150484158540001E-16,false,1.0,0.046460465,,2,8,false,0.3908491,0.4599167,0.5675289,0.67720383,-64.87075,15.653209,-25.492844,42.303513,62,180.45831799316232,2.4140962690523478,19.883827801089826,NOT_AVAILABLE,172.95200315981498,-13.562192652669186,71.55797375500724,4.551174379860475
1635378410781933568,151484050581008640,776438065,2015.0,69.33455319100645,57.173171523702635,26.67081953417149,48.333323172727304,,,,,,,0.7155,,,,,,,,,,25,0,25,0,0,0,,5.681834919345648,2.236558204199694,false,21.895666,0.014568085,,2,7,false,0.6139198,0.43900454,0.97238755,0.7741956,-65.56402,-15.914301,-28.92701,-39.14109,44,141.44605309905933,2.501925686264835,20.14829298024374,NOT_AVAILABLE,172.95703277083354,-13.566021942209082,71.55733202027152,4.544997023632336
1635378410781933568,151484080645693056,149962876,2015.0,69.3463349419883,18.027750557350885,26.679791148164348,12.561767090432973,,,,,,,-0.5763,,,,,,,,,,43,0,43,0,0,0,,0.0,0.0,false,1.0,0.061756793,,2,8,false,0.39084908,0.45991677,0.5675289,0.6772038,-64.86533,15.658625,-25.487429,42.30893,62,228.67325558648088,4.044100174925876,19.62673162685797,NOT_AVAILABLE,172.95698571750967,-13.5521900409301,71.56905491659143,4.552397133777605
1635378410781933568,151484149365150592,237699601,2015.0,69.4409427147998,38.1471127953693,26.625134543486997,32.1985865970669,,,,,,,0.71615,,,,,,,,,,35,0,35,0,0,0,,0.7964712507180961,0.18887646691523702,false,1.0416588,0.06661276,,2,7,false,0.56944036,0.3535889,0.9701729,0.7515996,-89.91014,4.6234093,-27.408804,-42.90482,51,227.4820329907098,2.5537760546302186,19.632402311699803,NOT_AVAILABLE,173.05606805257074,-13.522906288788926,71.64533372979973,4.486407887461824
1635378410781933568,151484149365153792,77795695,2015.0,69.44042408824416,57.77379850481651,26.63332879302723,47.46644276483873,,,,,,,0.6491,,,,,,,,,,33,0,33,0,0,0,,0.710941935926471,47.427975280604045,false,4.115519,1.7426012,,2,7,false,0.569549,0.3536058,0.9701333,0.7517837,-90.05731,4.7507467,-27.404772,-42.93075,49,33670.140920751925,17.737354329085484,14.206657728693239,NOT_AVAILABLE,173.04932140909509,-13.517973603838561,71.64602499109766,4.49458625832906
1635378410781933568,151484153660224000,89128382,2015.0,69.44728710433127,57.04269014662627,26.63719695132452,48.169718427980435,,,,,,,0.71545,,,,,,,,,,34,0,34,0,0,0,,0.0,0.0,false,1.0,0.036907203,,2,7,false,0.5710623,0.35672605,0.97020525,0.7525398,-92.40527,6.8928733,-27.26501,-43.28523,50,159.163767853737,2.333441933110123,20.020159534922854,NOT_AVAILABLE,173.0503526099416,-13.510790852306004,71.65266154227012,4.497556791208139
1635378410781933568,151484183724891008,145641208,2015.0,69.42137645969753,17.959355754121162,26.630219920187557,12.532737263670139,,,,,,,-0.56785,,,,,,,,,,42,0,42,0,0,0,,3.0786761027957077,8.267434084504306,false,1.636492,0.04499386,,2,8,false,0.40192384,0.4492365,0.6034098,0.6811657,-68.22424,15.072772,-25.716866,42.769363,59,284.46604184358443,3.446379913528984,19.38969398912331,NOT_AVAILABLE,173.0404637494693,-13.53298726239809,71.6286771817971,4.493894977864564
1635378410781933568,151484183724891520,1139145701,2015.0,69.41479209898507,18.973435361427946,26.631830781980394,13.179563721740534,,,,,,,-0.60125,,,,,,,,,,35,0,35,0,0,0,,0.0,0.0,false,1.0,0.34377372,,2,7,false,0.3132782,0.6298822,0.48870084,0.75298524,-88.06235,26.274553,-22.39256,38.44615,53,725.3040789442409,3.963613883091775,18.37346976423693,NOT_AVAILABLE,173.03529103150242,-13.536443630030535,71.62305820437507,4.496315510478768
1635378410781933568,151484188019964800,1075638434,2015.0,69.41776510976834,26.371614269457808,26.635425912408007,18.366540394055786,,,,,,,-0.58775,,,,,,,,,,40,0,40,0,0,0,,0.560206920601555,0.1623301460897607,false,2.3771446,0.10206858,,2,8,false,0.35921678,0.50769466,0.5404762,0.6953382,-71.28305,19.915182,-24.527477,40.981224,60,195.05592870889427,3.261786813994456,19.799372175856917,NOT_AVAILABLE,173.03423062960317,-13.532093381892809,71.62620348848077,4.499502288833853
1635378410781933568,151484218084633216,615825941,2015.0,69.43895810443149,19.20855766658878,26.641671553770014,13.35000707314726,,,,,,,-0.601,,,,,,,,,,44,0,44,0,0,0,,0.0,0.0,false,1.0,0.41086856,,2,8,false,0.40127483,0.44781643,0.5760439,0.6727159,-63.069374,14.25253,-25.703253,42.778526,60,766.2866997127745,3.391222594374721,18.313791844694606,NOT_AVAILABLE,173.0418964706967,-13.513591784033071,71.64589619351474,4.503030326118453
1635378410781933568,151484218084633728,1070039506,2015.0,69.42961468813235,18.14837282312797,26.642574673414302,12.619067341486963,,,,,,,-0.52585,,,,,,,,,,26,0,26,0,0,0,,3.8152059878233717,1.1008740826359211,false,1.56584,0.013444614,,2,6,false,0.35970184,0.5417091,0.31193548,0.6696773,-36.206245,19.44144,-21.861954,39.129692,35,118.1905441921672,2.7505008609766928,20.34331323308306,NOT_AVAILABLE,173.0356444149348,-13.51938904339947,71.63772862091704,4.505095096447577
1635378410781933568,151484286804113792,506579388,2015.0,69.46417470487394,50.07087450252144,26.65078205689326,41.83311310135746,,,,,,,0.6899,,,,,,,,,,36,0,36,0,0,0,,0.9962485680598295,18.650172973709743,false,2.883071,0.8399783,,2,7,false,0.5690104,0.352451,0.9700991,0.7515388,-87.538574,2.4619029,-27.53842,-42.53872,53,5732.625007721677,8.51659731014531,16.128886229115892,NOT_AVAILABLE,173.04969170344546,-13.490493554865724,71.66956156205308,4.508894484699155
1635378410781933568,151484321163850752,734890043,2015.0,69.44471261664653,39.6153144290915,26.648491199124493,33.4331821341609,,,,,,,0.7154,,,,,,,,,,35,0,34,0,1,0,,1.7378762386597346,2.261948752207879,false,1.3863485,0.12366456,,2,7,false,0.5709484,0.35698318,0.9703065,0.7521734,-92.39987,6.896019,-27.258667,-43.279213,51,472.52388740779156,2.1525017539412437,18.838710643329637,NOT_AVAILABLE,173.03995113746046,-13.505262063504833,71.65196313856175,4.509062027211536
1635378410781933568,151484321163851008,713075699,2015.0,69.44965098430147,42.51502570330279,26.649230130234287,36.0049143414691,,,,,,,0.7165,,,,,,,,,,27,0,27,0,0,0,,1.554713891978513,3.6921664745958047,false,1.776953,0.20927712,,2,7,false,0.6321647,0.46959102,0.97291076,0.7850095,-113.27488,23.235685,-25.988546,43.354927,43,842.4850471808226,3.178223542248427,18.210864559965735,NOT_AVAILABLE,173.04229922516754,-13.501413098927687,71.65645079432379,4.509175385004905
1635378410781933568,151484321163852672,906131852,2015.0,69.44365036210148,19.376402453363564,26.654635896812554,13.4699641579017,,,,,,,-0.6001,,,,,,,,,,42,0,42,0,0,0,,1.1856503643784824,3.2312501569099426,false,1.4438739,0.28628016,,2,8,false,0.38022095,0.47420663,0.558954,0.68178207,-66.73438,17.131805,-25.145405,41.918617,60,903.9097782215512,2.6972851902743784,18.13445735262983,NOT_AVAILABLE,173.0344931690653,-13.502022693209492,71.65188374644931,4.515279131745864
1635378410781933568,151484359818635008,329641496,2015.0,69.45554665729973,26.234398398668283,26.66960760893406,18.22959004509112,,,,,,,-0.6025,,,,,,,,,,45,0,45,0,0,0,,1.2288400348226636,13.528130060891806,false,4.835089,0.50160515,,2,8,false,0.41162023,0.43717688,0.58417755,0.6693393,-61.482,12.805601,-25.94387,43.195667,62,2973.4435490199853,5.801062240546295,16.841620819314798,NOT_AVAILABLE,173.02978408318768,-13.48424041626474,71.66454675829407,4.528614139802436
